2211, 102 1142474185769 1142474185777
3211, 102 1142474185769 1142474185777
4211, 102 1142474185769 1142474185777
1211, 102 1142474185769 1142474185783
2211, 103 1142474185780 1142474185788
4211, 103 1142474185780 1142474185788
1211, 103 1142474185780 1142474185795
3211, 103 1142474185780 1142474185795
4211, 104 1142474185789 1142474185806
4211, 0 1142474185789 1142474185806
2211, 104 1142474185789 1142474185809
2211, 0 1142474185789 1142474185809
1211, 104 1142474185789 1142474185814
1211, 0 1142474185789 1142474185814
1211, 1 1142474185799 1142474185814
2211, 1 1142474185799 1142474185814
3211, 104 1142474185789 1142474185814
3211, 0 1142474185789 1142474185814
3211, 1 1142474185799 1142474185814
4211, 1 1142474185799 1142474185814
3211, 2 1142474185808 1142474185818
1211, 2 1142474185808 1142474185819
2211, 2 1142474185808 1142474185825
4211, 2 1142474185808 1142474185825
2211, 3 1142474185819 1142474185827
3211, 3 1142474185819 1142474185827
4211, 3 1142474185819 1142474185827
1211, 3 1142474185819 1142474185828
4211, 4 1142474185829 1142474185836
2211, 4 1142474185829 1142474185837
3211, 4 1142474185829 1142474185837
1211, 4 1142474185829 1142474185837
1211, 5 1142474185839 1142474185846
2211, 5 1142474185839 1142474185846
3211, 5 1142474185839 1142474185846
4211, 5 1142474185839 1142474185846
2211, 6 1142474185849 1142474185858
4211, 6 1142474185849 1142474185858
1211, 6 1142474185849 1142474185860
3211, 6 1142474185849 1142474185865
2211, 7 1142474185858 1142474185876
4211, 7 1142474185858 1142474185876
1211, 7 1142474185858 1142474185877
3211, 7 1142474185858 1142474185877
2211, 8 1142474185869 1142474185881
4211, 8 1142474185869 1142474185881
1211, 8 1142474185869 1142474185885
3211, 8 1142474185869 1142474185885
3211, 9 1142474185879 1142474185890
4211, 9 1142474185879 1142474185897
1211, 9 1142474185879 1142474185901
2211, 9 1142474185879 1142474185901
3211, 10 1142474185889 1142474185902
4211, 10 1142474185889 1142474185902
1211, 10 1142474185889 1142474185904
2211, 10 1142474185889 1142474185904
4211, 11 1142474185899 1142474185910
2211, 11 1142474185899 1142474185917
3211, 11 1142474185899 1142474185917
1211, 11 1142474185899 1142474185917
1211, 12 1142474185909 1142474185917
2211, 12 1142474185909 1142474185920
3211, 12 1142474185909 1142474185927
4211, 12 1142474185909 1142474185927
3211, 13 1142474185919 1142474185930
4211, 13 1142474185919 1142474185930
1211, 13 1142474185919 1142474185936
2211, 13 1142474185919 1142474185944
2211, 14 1142474185929 1142474185944
4211, 14 1142474185929 1142474185948
3211, 14 1142474185929 1142474185951
1211, 14 1142474185929 1142474185952
1211, 15 1142474185940 1142474185958
2211, 15 1142474185940 1142474185958
3211, 15 1142474185940 1142474185958
4211, 15 1142474185940 1142474185958
3211, 16 1142474185949 1142474185965
4211, 16 1142474185949 1142474185965
1211, 16 1142474185949 1142474185967
1211, 17 1142474185959 1142474185967
2211, 16 1142474185949 1142474185968
2211, 17 1142474185959 1142474185968
4211, 17 1142474185959 1142474185977
1211, 18 1142474185968 1142474185978
3211, 17 1142474185959 1142474185978
3211, 18 1142474185968 1142474185978
2211, 18 1142474185968 1142474185979
4211, 18 1142474185968 1142474185986
4211, 19 1142474185978 1142474185986
1211, 19 1142474185978 1142474185996
4211, 20 1142474185989 1142474185996
4211, 21 1142474185989 1142474185996
3211, 19 1142474185978 1142474186006
3211, 20 1142474185989 1142474186006
3211, 21 1142474185989 1142474186006
2211, 19 1142474185978 1142474186007
2211, 20 1142474185989 1142474186007
2211, 21 1142474185989 1142474186007
1211, 20 1142474185989 1142474186016
1211, 21 1142474185989 1142474186016
1211, 22 1142474185999 1142474186016
3211, 22 1142474185999 1142474186016
4211, 22 1142474185999 1142474186016
2211, 22 1142474185999 1142474186017
2211, 23 1142474186009 1142474186017
3211, 23 1142474186009 1142474186018
1211, 23 1142474186009 1142474186026
4211, 23 1142474186009 1142474186026
3211, 24 1142474186019 1142474186027
1211, 24 1142474186019 1142474186030
2211, 24 1142474186019 1142474186034
4211, 24 1142474186019 1142474186038
1211, 25 1142474186031 1142474186046
2211, 25 1142474186031 1142474186046
3211, 25 1142474186031 1142474186046
4211, 25 1142474186031 1142474186046
1211, 26 1142474186038 1142474186051
2211, 26 1142474186038 1142474186051
3211, 26 1142474186038 1142474186051
4211, 26 1142474186038 1142474186051
2211, 27 1142474186050 1142474186056
3211, 27 1142474186050 1142474186057
4211, 27 1142474186050 1142474186057
1211, 27 1142474186050 1142474186062
2211, 28 1142474186059 1142474186067
3211, 28 1142474186059 1142474186067
4211, 28 1142474186059 1142474186067
1211, 28 1142474186059 1142474186068
3211, 29 1142474186069 1142474186081
4211, 29 1142474186069 1142474186081
2211, 29 1142474186069 1142474186086
1211, 29 1142474186069 1142474186087
1211, 30 1142474186079 1142474186087
2211, 30 1142474186079 1142474186088
3211, 30 1142474186079 1142474186096
4211, 30 1142474186079 1142474186096
4211, 31 1142474186089 1142474186097
3211, 31 1142474186089 1142474186099
2211, 31 1142474186089 1142474186105
3211, 32 1142474186098 1142474186106
4211, 32 1142474186098 1142474186107
1211, 31 1142474186089 1142474186108
1211, 32 1142474186098 1142474186108
2211, 32 1142474186098 1142474186116
2211, 33 1142474186108 1142474186116
3211, 33 1142474186108 1142474186116
4211, 33 1142474186108 1142474186116
1211, 33 1142474186108 1142474186126
3211, 34 1142474186119 1142474186126
4211, 34 1142474186119 1142474186126
1211, 34 1142474186119 1142474186129
2211, 34 1142474186119 1142474186129
1211, 35 1142474186129 1142474186136
3211, 35 1142474186129 1142474186136
4211, 35 1142474186129 1142474186136
2211, 35 1142474186129 1142474186137
1211, 36 1142474186139 1142474186147
3211, 36 1142474186139 1142474186147
2211, 36 1142474186139 1142474186149
4211, 36 1142474186139 1142474186149
4211, 37 1142474186149 1142474186157
3211, 37 1142474186149 1142474186158
2211, 37 1142474186149 1142474186160
1211, 37 1142474186149 1142474186165
2211, 38 1142474186158 1142474186167
1211, 38 1142474186158 1142474186167
4211, 38 1142474186158 1142474186167
3211, 38 1142474186158 1142474186168
3211, 39 1142474186169 1142474186176
2211, 39 1142474186169 1142474186178
1211, 39 1142474186169 1142474186178
4211, 39 1142474186169 1142474186178
1211, 40 1142474186179 1142474186186
2211, 40 1142474186179 1142474186186
3211, 40 1142474186179 1142474186186
4211, 40 1142474186179 1142474186186
3211, 41 1142474186189 1142474186203
3211, 42 1142474186189 1142474186203
4211, 41 1142474186189 1142474186207
4211, 42 1142474186189 1142474186207
2211, 41 1142474186189 1142474186208
2211, 42 1142474186189 1142474186208
1211, 41 1142474186189 1142474186208
1211, 42 1142474186189 1142474186208
1211, 43 1142474186199 1142474186214
3211, 43 1142474186199 1142474186215
4211, 43 1142474186199 1142474186217
4211, 44 1142474186208 1142474186217
2211, 43 1142474186199 1142474186217
2211, 44 1142474186208 1142474186217
1211, 44 1142474186208 1142474186226
3211, 44 1142474186208 1142474186226
1211, 45 1142474186219 1142474186227
2211, 45 1142474186219 1142474186227
3211, 45 1142474186219 1142474186227
4211, 45 1142474186219 1142474186227
2211, 46 1142474186229 1142474186238
4211, 46 1142474186229 1142474186238
1211, 46 1142474186229 1142474186240
3211, 46 1142474186229 1142474186245
4211, 47 1142474186238 1142474186248
1211, 47 1142474186238 1142474186251
2211, 47 1142474186238 1142474186251
3211, 47 1142474186238 1142474186256
2211, 48 1142474186249 1142474186258
4211, 48 1142474186249 1142474186258
1211, 48 1142474186249 1142474186259
3211, 48 1142474186249 1142474186266
4211, 49 1142474186259 1142474186276
1211, 49 1142474186259 1142474186276
2211, 49 1142474186259 1142474186276
3211, 49 1142474186259 1142474186276
4211, 50 1142474186269 1142474186278
1211, 50 1142474186269 1142474186286
2211, 50 1142474186269 1142474186286
3211, 50 1142474186269 1142474186286
1211, 51 1142474186278 1142474186286
2211, 51 1142474186278 1142474186286
3211, 51 1142474186278 1142474186286
4211, 51 1142474186278 1142474186286
2211, 52 1142474186289 1142474186301
4211, 52 1142474186289 1142474186302
3211, 52 1142474186289 1142474186306
1211, 52 1142474186289 1142474186316
1211, 53 1142474186300 1142474186316
4211, 53 1142474186300 1142474186317
1211, 54 1142474186309 1142474186325
3211, 53 1142474186300 1142474186325
2211, 53 1142474186300 1142474186327
2211, 54 1142474186309 1142474186327
3211, 54 1142474186309 1142474186329
3211, 55 1142474186319 1142474186329
4211, 54 1142474186309 1142474186336
4211, 55 1142474186319 1142474186336
1211, 55 1142474186319 1142474186337
1211, 56 1142474186328 1142474186337
2211, 55 1142474186319 1142474186338
2211, 56 1142474186328 1142474186338
3211, 56 1142474186328 1142474186346
1211, 57 1142474186339 1142474186357
4211, 56 1142474186328 1142474186357
4211, 57 1142474186339 1142474186357
2211, 57 1142474186339 1142474186357
2211, 58 1142474186349 1142474186357
3211, 57 1142474186339 1142474186366
3211, 58 1142474186349 1142474186366
1211, 58 1142474186349 1142474186377
1211, 59 1142474186359 1142474186377
4211, 58 1142474186349 1142474186377
4211, 59 1142474186359 1142474186377
2211, 59 1142474186359 1142474186377
3211, 59 1142474186359 1142474186377
4211, 60 1142474186369 1142474186381
1211, 60 1142474186369 1142474186387
3211, 60 1142474186369 1142474186387
3211, 61 1142474186378 1142474186387
2211, 60 1142474186369 1142474186388
2211, 61 1142474186378 1142474186389
1211, 61 1142474186378 1142474186406
1211, 62 1142474186389 1142474186406
4211, 61 1142474186378 1142474186408
4211, 62 1142474186389 1142474186408
4211, 63 1142474186399 1142474186408
4211, 64 1142474186399 1142474186408
2211, 62 1142474186389 1142474186415
2211, 63 1142474186399 1142474186415
2211, 64 1142474186399 1142474186415
3211, 62 1142474186389 1142474186425
3211, 63 1142474186399 1142474186425
3211, 64 1142474186399 1142474186425
3211, 65 1142474186408 1142474186425
1211, 63 1142474186399 1142474186436
1211, 64 1142474186399 1142474186436
1211, 65 1142474186408 1142474186436
1211, 66 1142474186419 1142474186436
4211, 65 1142474186408 1142474186436
4211, 66 1142474186419 1142474186436
2211, 65 1142474186408 1142474186437
2211, 66 1142474186419 1142474186437
2211, 67 1142474186429 1142474186437
3211, 66 1142474186419 1142474186446
3211, 67 1142474186429 1142474186446
1211, 67 1142474186429 1142474186447
1211, 68 1142474186439 1142474186447
2211, 68 1142474186439 1142474186449
4211, 67 1142474186429 1142474186451
4211, 68 1142474186439 1142474186451
3211, 68 1142474186439 1142474186456
2211, 69 1142474186449 1142474186461
3211, 69 1142474186449 1142474186461
1211, 69 1142474186449 1142474186463
4211, 69 1142474186449 1142474186466
2211, 70 1142474186458 1142474186473
3211, 70 1142474186458 1142474186473
1211, 70 1142474186458 1142474186476
4211, 70 1142474186458 1142474186476
2211, 71 1142474186469 1142474186478
3211, 71 1142474186469 1142474186478
4211, 71 1142474186469 1142474186478
1211, 71 1142474186469 1142474186480
1211, 72 1142474186478 1142474186485
2211, 72 1142474186478 1142474186485
3211, 72 1142474186478 1142474186485
4211, 72 1142474186478 1142474186485
3211, 73 1142474186489 1142474186496
2211, 73 1142474186489 1142474186497
1211, 73 1142474186489 1142474186497
3211, 74 1142474186499 1142474186508
4211, 73 1142474186489 1142474186511
4211, 74 1142474186499 1142474186511
1211, 74 1142474186499 1142474186516
2211, 74 1142474186499 1142474186516
3211, 75 1142474186509 1142474186526
2211, 75 1142474186509 1142474186530
2211, 76 1142474186519 1142474186530
1211, 75 1142474186509 1142474186537
1211, 76 1142474186519 1142474186537
4211, 75 1142474186509 1142474186537
4211, 76 1142474186519 1142474186537
3211, 76 1142474186519 1142474186539
3211, 77 1142474186528 1142474186539
2211, 77 1142474186528 1142474186546
1211, 77 1142474186528 1142474186546
1211, 78 1142474186539 1142474186546
4211, 77 1142474186528 1142474186547
4211, 78 1142474186539 1142474186547
3211, 78 1142474186539 1142474186549
2211, 78 1142474186539 1142474186557
3211, 79 1142474186549 1142474186557
2211, 79 1142474186549 1142474186557
4211, 79 1142474186549 1142474186557
1211, 79 1142474186549 1142474186558
1211, 80 1142474186559 1142474186566
2211, 80 1142474186559 1142474186566
3211, 80 1142474186559 1142474186566
4211, 80 1142474186559 1142474186566
2211, 81 1142474186569 1142474186578
3211, 81 1142474186569 1142474186578
4211, 81 1142474186569 1142474186578
1211, 81 1142474186569 1142474186579
2211, 82 1142474186579 1142474186596
3211, 82 1142474186579 1142474186596
4211, 82 1142474186579 1142474186596
1211, 82 1142474186579 1142474186603
2211, 83 1142474186589 1142474186603
3211, 83 1142474186589 1142474186603
1211, 83 1142474186589 1142474186603
4211, 83 1142474186589 1142474186603
3211, 84 1142474186599 1142474186608
3211, 85 1142474186599 1142474186608
4211, 84 1142474186599 1142474186609
4211, 85 1142474186599 1142474186609
1211, 84 1142474186599 1142474186611
1211, 85 1142474186599 1142474186611
2211, 84 1142474186599 1142474186616
2211, 85 1142474186599 1142474186616
2211, 86 1142474186609 1142474186626
3211, 86 1142474186609 1142474186626
1211, 86 1142474186609 1142474186626
4211, 86 1142474186609 1142474186626
1211, 87 1142474186619 1142474186632
2211, 87 1142474186619 1142474186632
3211, 87 1142474186619 1142474186632
4211, 87 1142474186619 1142474186635
1211, 88 1142474186629 1142474186638
3211, 88 1142474186629 1142474186646
4211, 88 1142474186629 1142474186646
2211, 88 1142474186629 1142474186647
2211, 89 1142474186639 1142474186656
2211, 90 1142474186649 1142474186656
4211, 89 1142474186639 1142474186667
4211, 90 1142474186649 1142474186667
4211, 91 1142474186659 1142474186667
1211, 89 1142474186639 1142474186677
1211, 90 1142474186649 1142474186677
1211, 91 1142474186659 1142474186677
2211, 91 1142474186659 1142474186677
2211, 92 1142474186669 1142474186677
3211, 89 1142474186639 1142474186677
3211, 90 1142474186649 1142474186677
3211, 91 1142474186659 1142474186677
4211, 92 1142474186669 1142474186685
1211, 92 1142474186669 1142474186688
1211, 93 1142474186679 1142474186688
2211, 93 1142474186679 1142474186695
3211, 92 1142474186669 1142474186696
3211, 93 1142474186679 1142474186696
4211, 93 1142474186679 1142474186696
1211, 94 1142474186688 1142474186697
2211, 94 1142474186688 1142474186698
4211, 94 1142474186688 1142474186701
3211, 94 1142474186688 1142474186707
1211, 95 1142474186699 1142474186707
2211, 95 1142474186699 1142474186707
3211, 95 1142474186699 1142474186707
4211, 95 1142474186699 1142474186707
2211, 96 1142474186709 1142474186719
3211, 96 1142474186709 1142474186719
4211, 96 1142474186709 1142474186719
1211, 96 1142474186709 1142474186725
1211, 97 1142474186718 1142474186737
2211, 97 1142474186718 1142474186737
3211, 97 1142474186718 1142474186737
4211, 97 1142474186718 1142474186737
2211, 98 1142474186729 1142474186747
3211, 98 1142474186729 1142474186747
4211, 98 1142474186729 1142474186747
1211, 98 1142474186729 1142474186747
1211, 99 1142474186739 1142474186747
4211, 99 1142474186739 1142474186756
1211, 100 1142474186749 1142474186764
2211, 99 1142474186739 1142474186766
2211, 100 1142474186749 1142474186766
3211, 99 1142474186739 1142474186766
3211, 100 1142474186749 1142474186767
3211, 101 1142474186759 1142474186768
4211, 100 1142474186749 1142474186768
4211, 101 1142474186759 1142474186768
1211, 101 1142474186759 1142474186776
2211, 101 1142474186759 1142474186777
4211, 102 1142474186768 1142474186777
2211, 102 1142474186768 1142474186786
3211, 102 1142474186768 1142474186789
3211, 103 1142474186779 1142474186789
2211, 103 1142474186779 1142474186794
4211, 103 1142474186779 1142474186798
1211, 102 1142474186768 1142474186798
1211, 103 1142474186779 1142474186798
3211, 104 1142474186789 1142474186806
3211, 0 1142474186789 1142474186806
2211, 104 1142474186789 1142474186807
2211, 0 1142474186789 1142474186807
2211, 1 1142474186799 1142474186807
1211, 104 1142474186789 1142474186816
1211, 0 1142474186789 1142474186816
1211, 1 1142474186799 1142474186816
4211, 104 1142474186789 1142474186816
4211, 0 1142474186789 1142474186816
4211, 1 1142474186799 1142474186816
1211, 2 1142474186809 1142474186829
3211, 1 1142474186799 1142474186836
3211, 2 1142474186809 1142474186836
3211, 3 1142474186819 1142474186836
2211, 2 1142474186809 1142474186836
2211, 3 1142474186819 1142474186836
4211, 2 1142474186809 1142474186836
4211, 3 1142474186819 1142474186836
1211, 3 1142474186819 1142474186837
1211, 4 1142474186829 1142474186837
4211, 4 1142474186829 1142474186846
2211, 4 1142474186829 1142474186857
2211, 5 1142474186839 1142474186857
3211, 4 1142474186829 1142474186857
3211, 5 1142474186839 1142474186857
4211, 5 1142474186839 1142474186857
1211, 5 1142474186839 1142474186869
1211, 6 1142474186849 1142474186869
1211, 7 1142474186859 1142474186869
3211, 6 1142474186849 1142474186876
3211, 7 1142474186859 1142474186876
2211, 6 1142474186849 1142474186878
2211, 7 1142474186859 1142474186879
2211, 8 1142474186869 1142474186879
4211, 6 1142474186849 1142474186879
4211, 7 1142474186859 1142474186879
4211, 8 1142474186869 1142474186879
1211, 8 1142474186869 1142474186891
1211, 9 1142474186879 1142474186891
3211, 8 1142474186869 1142474186897
3211, 9 1142474186879 1142474186897
3211, 10 1142474186889 1142474186897
2211, 9 1142474186879 1142474186898
2211, 10 1142474186889 1142474186898
4211, 9 1142474186879 1142474186905
4211, 10 1142474186889 1142474186905
1211, 10 1142474186889 1142474186908
2211, 11 1142474186899 1142474186909
4211, 11 1142474186899 1142474186911
1211, 11 1142474186899 1142474186916
3211, 11 1142474186899 1142474186916
2211, 12 1142474186909 1142474186917
4211, 12 1142474186909 1142474186918
3211, 12 1142474186909 1142474186919
1211, 12 1142474186909 1142474186926
2211, 13 1142474186919 1142474186927
3211, 13 1142474186919 1142474186927
4211, 13 1142474186919 1142474186927
1211, 13 1142474186919 1142474186935
2211, 14 1142474186929 1142474186940
3211, 14 1142474186929 1142474186941
4211, 14 1142474186929 1142474186941
1211, 14 1142474186929 1142474186943
4211, 15 1142474186940 1142474186948
1211, 15 1142474186940 1142474186955
2211, 15 1142474186940 1142474186955
3211, 15 1142474186940 1142474186955
1211, 16 1142474186949 1142474186966
2211, 16 1142474186949 1142474186966
4211, 16 1142474186949 1142474186966
4211, 17 1142474186959 1142474186968
2211, 17 1142474186959 1142474186970
1211, 17 1142474186959 1142474186975
3211, 16 1142474186949 1142474186977
3211, 17 1142474186959 1142474186977
3211, 18 1142474186969 1142474186977
4211, 18 1142474186969 1142474186986
1211, 18 1142474186969 1142474186986
2211, 18 1142474186969 1142474186986
2211, 19 1142474186979 1142474186987
4211, 19 1142474186979 1142474186988
1211, 19 1142474186979 1142474186989
3211, 19 1142474186979 1142474186989
1211, 20 1142474186988 1142474186997
1211, 21 1142474186988 1142474186997
2211, 20 1142474186988 1142474186997
2211, 21 1142474186988 1142474186997
3211, 20 1142474186988 1142474186997
3211, 21 1142474186988 1142474186997
4211, 20 1142474186988 1142474186997
4211, 21 1142474186988 1142474186997
2211, 22 1142474186999 1142474187007
3211, 22 1142474186999 1142474187008
1211, 22 1142474186999 1142474187011
4211, 22 1142474186999 1142474187016
2211, 23 1142474187010 1142474187026
1211, 23 1142474187010 1142474187027
3211, 23 1142474187010 1142474187027
4211, 23 1142474187010 1142474187027
2211, 24 1142474187019 1142474187029
3211, 24 1142474187019 1142474187031
4211, 24 1142474187019 1142474187031
1211, 24 1142474187019 1142474187033
4211, 25 1142474187030 1142474187041
1211, 25 1142474187030 1142474187044
2211, 25 1142474187030 1142474187048
3211, 25 1142474187030 1142474187048
2211, 26 1142474187040 1142474187052
3211, 26 1142474187040 1142474187052
1211, 26 1142474187040 1142474187057
4211, 26 1142474187040 1142474187057
3211, 27 1142474187050 1142474187067
3211, 28 1142474187059 1142474187067
2211, 27 1142474187050 1142474187068
2211, 28 1142474187059 1142474187068
4211, 27 1142474187050 1142474187068
4211, 28 1142474187059 1142474187068
1211, 27 1142474187050 1142474187076
1211, 28 1142474187059 1142474187076
1211, 29 1142474187068 1142474187079
2211, 29 1142474187068 1142474187079
3211, 29 1142474187068 1142474187079
4211, 29 1142474187068 1142474187079
3211, 30 1142474187079 1142474187116
3211, 31 1142474187089 1142474187116
3211, 32 1142474187099 1142474187116
4211, 30 1142474187079 1142474187116
4211, 31 1142474187089 1142474187116
4211, 32 1142474187099 1142474187117
4211, 33 1142474187109 1142474187117
1211, 30 1142474187079 1142474187126
1211, 31 1142474187089 1142474187126
1211, 32 1142474187099 1142474187126
1211, 33 1142474187109 1142474187126
2211, 30 1142474187079 1142474187134
2211, 31 1142474187089 1142474187134
2211, 32 1142474187099 1142474187134
2211, 33 1142474187109 1142474187134
2211, 34 1142474187119 1142474187134
4211, 34 1142474187119 1142474187137
4211, 35 1142474187129 1142474187137
3211, 33 1142474187109 1142474187138
3211, 34 1142474187119 1142474187138
3211, 35 1142474187129 1142474187138
1211, 34 1142474187119 1142474187147
1211, 35 1142474187129 1142474187147
2211, 35 1142474187129 1142474187151
2211, 36 1142474187179 1142474187191
2211, 37 1142474187179 1142474187191
2211, 38 1142474187179 1142474187191
2211, 39 1142474187179 1142474187191
4211, 36 1142474187179 1142474187193
4211, 37 1142474187179 1142474187193
4211, 38 1142474187179 1142474187193
4211, 39 1142474187179 1142474187193
3211, 36 1142474187179 1142474187194
3211, 37 1142474187179 1142474187194
3211, 38 1142474187179 1142474187194
3211, 39 1142474187179 1142474187194
1211, 36 1142474187179 1142474187196
1211, 37 1142474187179 1142474187196
1211, 38 1142474187179 1142474187196
1211, 39 1142474187179 1142474187196
1211, 40 1142474187219 1142474187230
1211, 41 1142474187219 1142474187230
1211, 42 1142474187219 1142474187230
1211, 43 1142474187219 1142474187230
1211, 44 1142474187220 1142474187230
2211, 40 1142474187219 1142474187230
2211, 41 1142474187219 1142474187230
2211, 42 1142474187219 1142474187230
2211, 43 1142474187219 1142474187230
2211, 44 1142474187220 1142474187230
3211, 40 1142474187219 1142474187230
3211, 41 1142474187219 1142474187230
3211, 42 1142474187219 1142474187230
3211, 43 1142474187219 1142474187230
3211, 44 1142474187220 1142474187230
4211, 40 1142474187219 1142474187230
4211, 41 1142474187219 1142474187230
4211, 42 1142474187219 1142474187230
4211, 43 1142474187219 1142474187230
4211, 44 1142474187220 1142474187230
2211, 45 1142474187259 1142474187278
2211, 46 1142474187259 1142474187278
2211, 47 1142474187259 1142474187278
2211, 48 1142474187259 1142474187278
4211, 45 1142474187259 1142474187287
4211, 46 1142474187259 1142474187287
4211, 47 1142474187259 1142474187287
4211, 48 1142474187259 1142474187287
1211, 45 1142474187259 1142474187296
1211, 46 1142474187259 1142474187296
1211, 47 1142474187259 1142474187296
1211, 48 1142474187259 1142474187296
3211, 45 1142474187259 1142474187296
3211, 46 1142474187259 1142474187296
3211, 47 1142474187259 1142474187296
3211, 48 1142474187259 1142474187296
2211, 49 1142474187262 1142474187307
2211, 50 1142474187269 1142474187307
3211, 49 1142474187262 1142474187307
3211, 50 1142474187269 1142474187307
3211, 51 1142474187278 1142474187317
3211, 52 1142474187289 1142474187317
1211, 49 1142474187262 1142474187319
1211, 50 1142474187269 1142474187319
1211, 51 1142474187278 1142474187319
1211, 52 1142474187289 1142474187319
2211, 51 1142474187278 1142474187326
2211, 52 1142474187289 1142474187326
2211, 53 1142474187300 1142474187326
2211, 54 1142474187310 1142474187326
4211, 49 1142474187262 1142474187326
4211, 50 1142474187269 1142474187326
4211, 51 1142474187278 1142474187326
3211, 53 1142474187300 1142474187337
3211, 54 1142474187310 1142474187337
3211, 55 1142474187319 1142474187337
2211, 55 1142474187319 1142474187337
1211, 53 1142474187300 1142474187347
1211, 54 1142474187310 1142474187348
4211, 52 1142474187289 1142474187348
4211, 53 1142474187300 1142474187348
4211, 54 1142474187310 1142474187348
4211, 55 1142474187319 1142474187349
4211, 56 1142474187329 1142474187349
2211, 56 1142474187329 1142474187356
2211, 57 1142474187340 1142474187356
1211, 55 1142474187319 1142474187357
1211, 56 1142474187329 1142474187357
4211, 57 1142474187340 1142474187357
4211, 58 1142474187349 1142474187357
3211, 56 1142474187329 1142474187357
3211, 57 1142474187340 1142474187357
3211, 58 1142474187349 1142474187357
1211, 57 1142474187340 1142474187367
1211, 58 1142474187349 1142474187367
3211, 59 1142474187359 1142474187368
4211, 59 1142474187359 1142474187377
2211, 58 1142474187349 1142474187377
2211, 59 1142474187359 1142474187377
1211, 59 1142474187359 1142474187377
3211, 60 1142474187369 1142474187386
4211, 60 1142474187369 1142474187387
4211, 61 1142474187379 1142474187387
1211, 60 1142474187369 1142474187388
1211, 61 1142474187379 1142474187388
2211, 60 1142474187369 1142474187398
2211, 61 1142474187379 1142474187398
3211, 61 1142474187379 1142474187398
4211, 62 1142474187390 1142474187401
1211, 62 1142474187390 1142474187405
2211, 62 1142474187390 1142474187408
2211, 63 1142474187399 1142474187408
2211, 64 1142474187399 1142474187408
3211, 62 1142474187390 1142474187408
3211, 63 1142474187399 1142474187408
3211, 64 1142474187399 1142474187409
4211, 63 1142474187399 1142474187417
4211, 64 1142474187399 1142474187417
1211, 63 1142474187399 1142474187417
1211, 64 1142474187399 1142474187417
3211, 65 1142474187409 1142474187417
2211, 65 1142474187409 1142474187425
4211, 65 1142474187409 1142474187426
1211, 65 1142474187409 1142474187427
1211, 66 1142474187419 1142474187427
2211, 66 1142474187419 1142474187429
3211, 66 1142474187419 1142474187429
4211, 66 1142474187419 1142474187438
2211, 67 1142474187429 1142474187438
3211, 67 1142474187429 1142474187438
4211, 67 1142474187429 1142474187438
1211, 67 1142474187429 1142474187438
3211, 68 1142474187439 1142474187450
2211, 68 1142474187439 1142474187457
1211, 68 1142474187439 1142474187464
4211, 68 1142474187439 1142474187464
2211, 69 1142474187449 1142474187464
3211, 69 1142474187449 1142474187464
1211, 69 1142474187449 1142474187464
4211, 69 1142474187449 1142474187465
2211, 70 1142474187458 1142474187466
4211, 70 1142474187458 1142474187476
1211, 70 1142474187458 1142474187477
3211, 70 1142474187458 1142474187477
2211, 71 1142474187469 1142474187478
3211, 71 1142474187469 1142474187478
4211, 71 1142474187469 1142474187478
1211, 71 1142474187469 1142474187478
4211, 72 1142474187480 1142474187492
1211, 72 1142474187480 1142474187506
2211, 72 1142474187480 1142474187506
3211, 72 1142474187480 1142474187506
4211, 73 1142474187490 1142474187525
4211, 74 1142474187499 1142474187525
4211, 75 1142474187509 1142474187525
4211, 76 1142474187520 1142474187525
2211, 73 1142474187490 1142474187537
2211, 74 1142474187499 1142474187537
2211, 75 1142474187509 1142474187537
2211, 76 1142474187520 1142474187537
3211, 73 1142474187490 1142474187537
3211, 74 1142474187499 1142474187537
3211, 75 1142474187509 1142474187537
3211, 76 1142474187520 1142474187537
1211, 73 1142474187490 1142474187540
1211, 74 1142474187499 1142474187540
1211, 75 1142474187509 1142474187540
1211, 76 1142474187520 1142474187540
1211, 77 1142474187530 1142474187542
2211, 77 1142474187530 1142474187542
3211, 77 1142474187530 1142474187542
4211, 77 1142474187530 1142474187542
2211, 78 1142474187541 1142474187550
3211, 78 1142474187541 1142474187552
4211, 78 1142474187541 1142474187552
1211, 78 1142474187541 1142474187555
4211, 79 1142474187550 1142474187558
1211, 79 1142474187550 1142474187565
2211, 79 1142474187550 1142474187565
2211, 80 1142474187559 1142474187565
3211, 79 1142474187550 1142474187565
3211, 80 1142474187559 1142474187566
1211, 80 1142474187559 1142474187576
4211, 80 1142474187559 1142474187576
2211, 81 1142474187570 1142474187578
4211, 81 1142474187570 1142474187578
1211, 81 1142474187570 1142474187579
3211, 81 1142474187570 1142474187579
2211, 82 1142474187580 1142474187588
3211, 82 1142474187580 1142474187588
4211, 82 1142474187580 1142474187588
1211, 82 1142474187580 1142474187591
2211, 83 1142474187589 1142474187598
1211, 83 1142474187589 1142474187604
3211, 83 1142474187589 1142474187607
4211, 83 1142474187589 1142474187607
1211, 84 1142474187599 1142474187608
1211, 85 1142474187599 1142474187608
3211, 84 1142474187599 1142474187608
3211, 85 1142474187599 1142474187608
2211, 84 1142474187599 1142474187609
2211, 85 1142474187599 1142474187609
4211, 84 1142474187599 1142474187609
4211, 85 1142474187599 1142474187609
2211, 86 1142474187609 1142474187618
